2020-07-09 03:46:54,0
2020-07-09 03:51:22,0
2020-07-09 03:56:23,0
2020-07-09 04:01:23,0
2020-07-09 04:06:23,0
2020-07-09 04:11:23,0
2020-07-09 04:16:23,0
2020-07-09 04:21:22,0
2020-07-09 04:26:22,0
2020-07-09 04:31:22,0
2020-07-09 04:36:22,0
2020-07-09 04:41:22,0
2020-07-09 04:46:22,0
2020-07-09 04:51:22,0
2020-07-09 04:56:22,0
2020-07-09 05:01:22,0
2020-07-09 05:06:23,0
2020-07-09 05:11:23,0
2020-07-09 05:16:23,0
2020-07-09 05:21:23,0
2020-07-09 05:26:22,0
2020-07-09 05:31:22,0
2020-07-09 05:36:22,0
2020-07-09 05:41:54,0
2020-07-09 05:46:22,0
2020-07-09 05:51:22,0
2020-07-09 05:56:54,0
2020-07-09 06:01:53,0
2020-07-09 06:06:22,0
2020-07-09 06:11:22,0
2020-07-09 06:16:22,0
2020-07-09 06:21:22,0
2020-07-09 06:26:22,0
2020-07-09 06:31:23,0
2020-07-09 06:36:24,0
2020-07-09 06:41:23,0
2020-07-09 06:46:23,0
2020-07-09 06:51:23,0
2020-07-09 06:56:23,0
2020-07-09 07:01:22,0
2020-07-09 07:06:22,0
2020-07-09 07:11:23,0
2020-07-09 07:16:22,0
2020-07-09 07:21:22,0
2020-07-09 07:26:23,0
2020-07-09 07:31:23,0
2020-07-09 07:36:23,0
2020-07-09 07:41:23,0
2020-07-09 07:46:23,0
2020-07-09 07:51:23,0
2020-07-09 07:56:23,0
2020-07-09 08:01:23,0
2020-07-09 08:06:22,0
2020-07-09 08:11:22,0
2020-07-09 08:16:22,0
2020-07-09 08:21:23,0
2020-07-09 08:26:22,0
2020-07-09 08:31:54,0
2020-07-09 08:36:23,0
2020-07-09 08:41:54,0
2020-07-09 08:46:55,0
2020-07-09 08:51:23,0
2020-07-09 09:01:23,0
2020-07-09 09:06:22,0
2020-07-09 09:11:23,0
2020-07-09 09:16:23,0
2020-07-09 09:21:23,0
2020-07-09 09:26:23,0
2020-07-09 09:31:23,0
2020-07-09 09:36:23,0
2020-07-09 09:41:55,0
2020-07-09 09:46:22,0
2020-07-09 09:51:22,0
2020-07-09 09:56:22,0
2020-07-09 10:01:22,0
2020-07-09 10:06:22,0
2020-07-09 10:11:23,0
2020-07-09 10:16:23,0
2020-07-09 10:21:54,0
2020-07-09 10:26:54,0
2020-07-09 10:31:23,0
2020-07-09 10:36:23,0
2020-07-09 10:41:23,0
2020-07-09 10:46:23,0
2020-07-09 10:51:23,0
2020-07-09 10:56:22,0
2020-07-09 11:01:22,0
2020-07-09 11:06:22,0
2020-07-09 11:11:22,0
2020-07-09 11:16:23,0
2020-07-09 11:21:23,0
2020-07-09 11:26:23,0
2020-07-09 11:31:23,0
2020-07-09 11:36:23,0
2020-07-09 11:41:23,0
2020-07-09 11:46:23,0
2020-07-09 11:51:54,0
2020-07-09 11:56:22,0
2020-07-09 12:01:22,0
2020-07-09 12:06:22,0
2020-07-09 12:11:23,0
2020-07-09 12:16:54,0
2020-07-09 12:22:26,0
2020-07-09 12:26:22,0
2020-07-09 12:31:23,0
2020-07-09 12:36:23,0
2020-07-09 12:41:54,0
2020-07-09 12:46:54,0
2020-07-09 12:51:22,0
2020-07-09 12:56:23,0
2020-07-09 13:01:23,0
2020-07-09 13:06:54,0
2020-07-09 13:11:23,0
2020-07-09 13:16:23,0
2020-07-09 13:21:23,0
2020-07-09 13:26:23,0
2020-07-09 13:31:23,0
2020-07-09 13:36:23,0
2020-07-09 13:41:22,0
2020-07-09 13:46:54,0
2020-07-09 13:51:22,0
2020-07-09 14:01:23,0
2020-07-09 14:06:22,0
2020-07-09 14:11:23,0
2020-07-09 14:16:23,0
2020-07-09 14:21:23,0
2020-07-09 14:26:23,0
2020-07-09 14:31:54,0
2020-07-09 14:36:23,0
2020-07-09 14:41:23,0
2020-07-09 14:46:23,0
2020-07-09 14:51:55,0
2020-07-09 14:56:23,0
2020-07-09 15:01:23,0
2020-07-09 15:06:55,0
2020-07-09 15:11:23,0
2020-07-09 15:16:23,0
2020-07-09 15:21:23,0
2020-07-09 15:26:23,0
2020-07-09 15:31:23,0
2020-07-09 15:36:23,0
2020-07-09 15:42:26,0
2020-07-09 15:46:23,0
2020-07-09 15:51:23,0
2020-07-09 15:56:23,0
2020-07-09 16:01:54,0
2020-07-09 16:06:23,0
2020-07-09 16:11:24,0
2020-07-09 16:16:23,0
2020-07-09 16:21:23,0
2020-07-09 16:26:23,0
2020-07-09 16:31:23,0
2020-07-09 16:36:22,0
2020-07-09 16:41:22,0
2020-07-09 16:46:23,0
2020-07-09 16:51:23,0
2020-07-09 16:56:23,0
2020-07-09 17:01:23,0
2020-07-09 17:06:23,0
2020-07-09 17:11:23,0
2020-07-09 17:16:23,0
2020-07-09 17:21:23,0
2020-07-09 17:26:23,0
2020-07-09 17:31:55,0
2020-07-09 17:36:23,0
2020-07-09 17:41:23,0
2020-07-09 17:46:23,0
2020-07-09 17:51:23,0
2020-07-09 17:56:23,0
2020-07-09 18:01:23,0
2020-07-09 18:06:23,0
2020-07-09 18:11:54,0
2020-07-09 18:16:23,0
2020-07-09 18:21:23,0
2020-07-09 18:26:23,0
2020-07-09 18:31:23,0
2020-07-09 18:36:23,0
2020-07-09 18:41:54,0
2020-07-09 18:46:23,0
2020-07-09 18:51:23,0
2020-07-09 18:56:23,0
2020-07-09 19:01:23,0
2020-07-09 19:06:23,0
2020-07-09 19:11:23,0
2020-07-09 19:16:23,0
2020-07-09 19:21:23,0
2020-07-09 19:26:23,0
2020-07-09 19:31:23,0
2020-07-09 19:36:23,0
2020-07-09 19:41:24,0
2020-07-09 19:46:23,0
2020-07-09 19:51:23,0
2020-07-09 19:56:54,0
2020-07-09 20:01:54,0
2020-07-09 20:06:23,0
2020-07-09 20:11:23,0
2020-07-09 20:16:55,0
2020-07-09 20:21:23,0
2020-07-09 20:26:23,0
2020-07-09 20:31:23,0
2020-07-09 20:36:24,0
2020-07-09 20:41:23,0
2020-07-09 20:46:23,0
2020-07-09 20:51:23,0
2020-07-09 20:56:23,0
2020-07-09 21:01:23,0
2020-07-09 21:06:23,0
2020-07-09 21:11:23,0
2020-07-09 21:16:23,0
2020-07-09 21:21:23,0
2020-07-09 21:26:23,0
2020-07-09 21:31:23,0
2020-07-09 21:36:23,0
2020-07-09 21:41:23,0
2020-07-09 21:46:24,0
2020-07-09 21:51:23,0
2020-07-09 21:56:23,0
2020-07-09 22:01:23,0
2020-07-09 22:06:23,0
2020-07-09 22:11:23,0
2020-07-09 22:16:23,0
2020-07-09 22:21:23,0
2020-07-09 22:26:23,0
2020-07-09 22:31:23,0
2020-07-09 22:37:27,0
2020-07-09 22:41:24,0
2020-07-09 22:46:24,0
2020-07-09 22:51:23,0
2020-07-09 22:56:23,0
2020-07-09 23:01:23,0
2020-07-09 23:06:23,0
2020-07-09 23:11:23,0
2020-07-09 23:16:23,0
2020-07-09 23:21:23,0
2020-07-09 23:26:23,0
2020-07-09 23:31:23,0
2020-07-09 23:36:24,0
2020-07-09 23:41:23,0
2020-07-09 23:46:24,0
2020-07-09 23:51:24,0
2020-07-09 23:56:23,0
2020-07-10 00:01:23,0
2020-07-10 00:06:54,0
2020-07-10 00:11:23,0
2020-07-10 00:16:23,0
2020-07-10 00:21:23,0
2020-07-10 00:26:55,0
2020-07-10 00:31:23,0
2020-07-10 00:36:24,0
2020-07-10 00:41:23,0
2020-07-10 00:46:23,0
2020-07-10 00:51:24,0
2020-07-10 00:56:24,0
2020-07-10 01:01:23,0
2020-07-10 01:06:23,0
2020-07-10 01:11:24,0
2020-07-10 01:16:23,0
2020-07-10 01:21:55,0
2020-07-10 01:26:23,0
2020-07-10 01:31:23,0
2020-07-10 01:36:23,0
2020-07-10 01:41:23,0
2020-07-10 01:46:23,0
2020-07-10 01:51:23,0
2020-07-10 01:56:23,0
2020-07-10 02:01:23,0
2020-07-10 02:06:24,0
2020-07-10 02:11:24,0
2020-07-10 02:16:24,0
2020-07-10 02:21:23,0
2020-07-10 02:26:23,0
2020-07-10 02:31:23,0
2020-07-10 02:36:23,0
2020-07-10 02:41:23,0
2020-07-10 02:46:55,0
2020-07-10 02:51:24,0
2020-07-10 02:56:55,0
2020-07-10 03:01:55,0
2020-07-10 03:06:24,0
2020-07-10 03:11:24,0
2020-07-10 03:16:23,0
2020-07-10 03:21:23,0
2020-07-10 03:26:23,0
2020-07-10 03:31:23,0
2020-07-10 03:36:23,0
2020-07-10 03:41:23,0
2020-07-10 03:46:55,0
2020-07-10 03:51:23,0
2020-07-10 03:56:55,0
2020-07-10 04:01:24,0
2020-07-10 04:06:24,0
2020-07-10 04:11:24,0
2020-07-10 04:16:23,0
2020-07-10 04:21:23,0
2020-07-10 04:26:23,0
2020-07-10 04:31:23,0
2020-07-10 04:36:23,0
2020-07-10 04:41:55,0
2020-07-10 04:46:24,0
2020-07-10 04:51:24,0
2020-07-10 04:56:24,0
2020-07-10 05:01:24,0
2020-07-10 05:06:24,0
2020-07-10 05:11:24,0
2020-07-10 05:16:24,0
2020-07-10 05:21:23,0
2020-07-10 05:26:23,0
2020-07-10 05:31:23,0
2020-07-10 05:36:23,0
2020-07-10 05:41:23,0
2020-07-10 05:46:24,0
2020-07-10 05:51:55,0
2020-07-10 05:56:24,0
2020-07-10 06:01:24,0
2020-07-10 06:06:24,0
2020-07-10 06:11:24,0
2020-07-10 06:16:23,0
2020-07-10 06:21:23,0
2020-07-10 06:26:23,0
2020-07-10 06:31:23,0
2020-07-10 06:36:23,0
2020-07-10 06:41:23,0
2020-07-10 06:46:24,0
2020-07-10 06:51:23,0
2020-07-10 06:56:24,0
2020-07-10 07:01:24,0
2020-07-10 07:06:24,0
2020-07-10 07:11:25,0
2020-07-10 07:16:55,0
2020-07-10 07:21:56,0
2020-07-10 07:26:23,0
2020-07-10 07:31:23,0
2020-07-10 07:36:23,0
2020-07-10 07:41:23,0
2020-07-10 07:47:27,0
2020-07-10 07:51:55,0
2020-07-10 07:56:24,0
2020-07-10 08:01:24,0
2020-07-10 08:06:24,0
2020-07-10 08:11:24,0
2020-07-10 08:16:24,0
2020-07-10 08:21:24,0
2020-07-10 08:26:56,0
2020-07-10 08:31:56,0
2020-07-10 08:36:23,0
2020-07-10 08:41:24,0
2020-07-10 08:46:55,0
2020-07-10 08:51:55,0
2020-07-10 08:56:55,0
2020-07-10 09:01:24,0
2020-07-10 09:06:24,0
2020-07-10 09:11:24,0
2020-07-10 09:16:24,0
2020-07-10 09:22:27,0
2020-07-10 09:26:23,0
2020-07-10 09:31:24,0
2020-07-10 09:36:24,0
2020-07-10 09:41:24,0
2020-07-10 09:46:24,0
2020-07-10 09:51:24,0
2020-07-10 09:56:55,0
2020-07-10 10:01:24,0
2020-07-10 10:06:24,0
2020-07-10 10:11:24,0
2020-07-10 10:16:23,0
2020-07-10 10:21:55,0
2020-07-10 10:26:23,0
2020-07-10 10:31:24,0
2020-07-10 10:36:24,0
2020-07-10 10:41:24,0
2020-07-10 10:46:24,0
2020-07-10 10:51:24,0
2020-07-10 10:56:24,0
2020-07-10 11:01:24,0
2020-07-10 11:06:24,0
2020-07-10 11:11:24,0
2020-07-10 11:16:24,0
2020-07-10 11:21:23,0
2020-07-10 11:26:23,0
2020-07-10 11:31:55,0
2020-07-10 11:36:24,0
2020-07-10 11:41:24,0
2020-07-10 11:46:55,0
2020-07-10 11:51:25,0
2020-07-10 11:56:24,0
2020-07-10 12:01:24,0
2020-07-10 12:06:24,0
2020-07-10 12:11:24,0
2020-07-10 12:16:24,0
2020-07-10 12:21:56,0
2020-07-10 12:26:23,0
2020-07-10 12:31:23,0
2020-07-10 12:36:24,0
2020-07-10 12:41:24,0
2020-07-10 12:46:24,0
2020-07-10 12:51:24,0
2020-07-10 12:56:24,0
2020-07-10 13:01:56,0
2020-07-10 13:06:24,0
2020-07-10 13:11:24,0
2020-07-10 13:16:24,0
2020-07-10 13:21:23,0
2020-07-10 13:26:23,0
2020-07-10 13:31:24,0
2020-07-10 13:36:24,0
2020-07-10 13:41:24,0
2020-07-10 13:46:24,0
2020-07-10 13:51:24,0
2020-07-10 13:56:24,0
2020-07-10 14:01:24,0
2020-07-10 14:06:24,0
2020-07-10 14:11:56,0
2020-07-10 14:16:24,0
2020-07-10 14:21:23,0
2020-07-10 14:26:23,0
2020-07-10 14:31:23,0
2020-07-10 14:36:24,0
2020-07-10 14:41:24,0
2020-07-10 14:46:24,0
2020-07-10 14:51:24,0
2020-07-10 14:56:24,0
2020-07-10 15:01:56,0
2020-07-10 15:06:24,0
2020-07-10 15:11:24,0
2020-07-10 15:16:24,0
2020-07-10 15:21:24,0
2020-07-10 15:26:24,0
2020-07-10 15:31:24,0
2020-07-10 15:36:24,0
2020-07-10 15:41:24,0
2020-07-10 15:46:24,0
2020-07-10 15:51:24,0
2020-07-10 15:57:27,0
2020-07-10 16:01:24,0
2020-07-10 16:06:24,0
2020-07-10 16:11:24,0
2020-07-10 16:16:24,0
2020-07-10 16:21:24,0
2020-07-10 16:26:55,0
2020-07-10 16:31:24,0
2020-07-10 16:36:24,0
2020-07-10 16:41:24,0
2020-07-10 16:46:24,0
2020-07-10 16:51:24,0
2020-07-10 16:56:24,0
2020-07-10 17:01:24,0
2020-07-10 17:06:56,0
2020-07-10 17:11:24,0
2020-07-10 17:16:24,0
2020-07-10 17:21:24,0
2020-07-10 17:26:24,0
2020-07-10 17:31:24,0
2020-07-10 17:37:27,0
2020-07-10 17:41:24,0
2020-07-10 17:46:24,0
2020-07-10 17:51:24,0
2020-07-10 17:56:24,0
2020-07-10 18:01:24,0
2020-07-10 18:06:56,0
2020-07-10 18:11:25,0
2020-07-10 18:16:25,0
2020-07-10 18:21:24,0
2020-07-10 18:26:24,0
2020-07-10 18:31:24,0
2020-07-10 18:36:24,0
2020-07-10 18:41:24,0
2020-07-10 18:46:24,0
2020-07-10 18:51:56,0
2020-07-10 18:56:56,0
2020-07-10 19:01:24,0
2020-07-10 19:06:24,0
2020-07-10 19:11:25,0
2020-07-10 19:16:24,0
2020-07-10 19:21:24,0
2020-07-10 19:26:24,0
2020-07-10 19:31:24,0
2020-07-10 19:36:24,0
2020-07-10 19:41:24,0
2020-07-10 19:46:24,0
2020-07-10 19:51:24,0
2020-07-10 19:56:24,0
2020-07-10 20:01:24,0
2020-07-10 20:06:24,0
2020-07-10 20:11:25,0
2020-07-10 20:16:25,0
2020-07-10 20:21:24,0
2020-07-10 20:26:24,0
2020-07-10 20:31:24,0
2020-07-10 20:36:56,0
2020-07-10 20:41:24,0
2020-07-10 20:46:24,0
2020-07-10 20:51:56,0
2020-07-10 20:56:24,0
2020-07-10 21:01:24,0
2020-07-10 21:06:25,0
2020-07-10 21:12:27,0
2020-07-10 21:16:56,0
2020-07-10 21:21:24,0
2020-07-10 21:26:24,0
2020-07-10 21:31:24,0
2020-07-10 21:36:24,0
2020-07-10 21:41:56,0
2020-07-10 21:46:24,0
2020-07-10 21:51:24,0
2020-07-10 21:56:55,0
2020-07-10 22:01:56,0
2020-07-10 22:06:24,0
2020-07-10 22:11:24,0
2020-07-10 22:16:24,0
2020-07-10 22:21:24,0
2020-07-10 22:26:24,0
2020-07-10 22:31:24,0
2020-07-10 22:36:25,0
2020-07-10 22:41:56,0
2020-07-10 22:46:56,0
2020-07-10 22:51:24,0
2020-07-10 22:56:24,0
2020-07-10 23:01:55,0
2020-07-10 23:06:24,0
2020-07-10 23:11:24,0
2020-07-10 23:16:24,0
2020-07-10 23:21:24,0
2020-07-10 23:26:56,0
2020-07-10 23:31:24,0
2020-07-10 23:36:56,0
2020-07-10 23:41:25,0
2020-07-10 23:46:56,0
2020-07-10 23:51:25,0
2020-07-10 23:56:24,0
2020-07-11 00:01:24,0
2020-07-11 00:06:24,0
2020-07-11 00:11:24,0
2020-07-11 00:16:24,0
2020-07-11 00:21:56,0
2020-07-11 00:26:24,0
2020-07-11 00:31:25,0
2020-07-11 00:36:56,0
2020-07-11 00:41:56,0
2020-07-11 00:46:56,0
2020-07-11 00:51:25,0
2020-07-11 00:56:56,0
2020-07-11 01:01:25,0
2020-07-11 01:06:25,0
2020-07-11 01:11:24,0
2020-07-11 01:16:24,0
2020-07-11 01:21:24,0
2020-07-11 01:26:24,0
2020-07-11 01:31:25,0
2020-07-11 01:36:24,0
2020-07-11 01:41:25,0
2020-07-11 01:46:25,0
2020-07-11 01:52:28,0
2020-07-11 01:56:24,0
2020-07-11 02:01:24,0
2020-07-11 02:06:25,0
2020-07-11 02:12:28,0
2020-07-11 02:16:24,0
2020-07-11 02:21:24,0
2020-07-11 02:26:25,0
2020-07-11 02:31:25,0
2020-07-11 02:36:25,0
2020-07-11 02:41:56,0
2020-07-11 02:46:56,0
2020-07-11 02:51:25,0
2020-07-11 02:56:25,0
2020-07-11 03:01:24,0
2020-07-11 03:06:24,0
2020-07-11 03:11:24,0
2020-07-11 03:16:24,0
2020-07-11 03:21:24,0
2020-07-11 03:26:24,0
2020-07-11 03:31:56,0
2020-07-11 03:36:25,0
2020-07-11 03:41:56,0
2020-07-11 03:46:25,0
2020-07-11 03:51:25,0
2020-07-11 03:56:56,0
2020-07-11 04:01:24,0
2020-07-11 04:06:24,0
2020-07-11 04:11:24,0
2020-07-11 04:16:24,0
2020-07-11 04:21:25,0
2020-07-11 04:26:24,0
2020-07-11 04:31:25,0
2020-07-11 04:36:26,0
2020-07-11 04:42:28,0
2020-07-11 04:46:24,0
2020-07-11 04:51:25,0
2020-07-11 04:56:25,0
2020-07-11 05:01:25,0
2020-07-11 05:06:25,0
2020-07-11 05:11:25,0
2020-07-11 05:16:25,0
2020-07-11 05:21:25,0
2020-07-11 05:26:24,0
2020-07-11 05:31:56,0
2020-07-11 05:36:24,0
2020-07-11 05:41:24,0.2
2020-07-11 05:46:56,0
2020-07-11 05:51:25,0
2020-07-11 05:56:25,0
2020-07-11 06:01:25,0
2020-07-11 06:06:25,0
2020-07-11 06:11:25,0
2020-07-11 06:16:25,0.2
2020-07-11 06:21:25,0
2020-07-11 06:26:25,0
2020-07-11 06:31:25,0
2020-07-11 06:36:24,0
2020-07-11 06:41:24,0.2
2020-07-11 06:46:24,0
2020-07-11 06:51:24,0
2020-07-11 06:56:25,0
2020-07-11 07:01:25,0
2020-07-11 07:06:25,0
2020-07-11 07:11:25,0
2020-07-11 07:16:25,0
2020-07-11 07:21:25,0
2020-07-11 07:26:25,0
2020-07-11 07:31:25,0
2020-07-11 07:36:24,0
2020-07-11 07:41:24,0
2020-07-11 07:46:24,0
2020-07-11 07:51:25,0
2020-07-11 07:56:25,0
2020-07-11 08:01:56,0
2020-07-11 08:06:25,0
2020-07-11 08:11:25,0
2020-07-11 08:16:56,0
2020-07-11 08:21:25,0
2020-07-11 08:26:25,0
2020-07-11 08:31:25,0
2020-07-11 08:36:25,0
2020-07-11 08:41:24,0
2020-07-11 08:46:24,0
2020-07-11 08:51:56,0
2020-07-11 08:56:24,0
2020-07-11 09:01:25,0
2020-07-11 09:06:25,0
2020-07-11 09:11:56,0
2020-07-11 09:16:25,0
2020-07-11 09:21:26,0
2020-07-11 09:26:25,0
2020-07-11 09:31:25,0
2020-07-11 09:36:25,0
2020-07-11 09:41:24,0
2020-07-11 09:46:25,0
2020-07-11 09:51:24,0
2020-07-11 09:56:56,0
2020-07-11 10:01:56,0
2020-07-11 10:06:25,0
2020-07-11 10:11:57,0
2020-07-11 10:16:25,0
2020-07-11 10:21:25,0
2020-07-11 10:26:25,0
2020-07-11 10:31:25,0
2020-07-11 10:36:24,0
2020-07-11 10:41:24,0
2020-07-11 10:46:24,0
2020-07-11 10:51:25,0
2020-07-11 10:56:26,0
2020-07-11 11:01:25,0
2020-07-11 11:06:25,0
2020-07-11 11:11:25,0
2020-07-11 11:16:25,0
2020-07-11 11:21:25,0
2020-07-11 11:26:25,0
2020-07-11 11:31:25,0
2020-07-11 11:36:24,0
2020-07-11 11:41:24,0
2020-07-11 11:47:28,0
2020-07-11 11:51:25,0
2020-07-11 11:56:25,0
2020-07-11 12:01:25,0
2020-07-11 12:06:57,0
2020-07-11 12:11:25,0
2020-07-11 12:16:25,0
2020-07-11 12:21:25,0
2020-07-11 12:26:57,0
2020-07-11 12:31:25,0
2020-07-11 12:36:25,0
2020-07-11 12:41:25,0
2020-07-11 12:46:25,0
2020-07-11 12:51:25,0
2020-07-11 12:56:25,0
2020-07-11 13:01:57,0
2020-07-11 13:07:28,0
2020-07-11 13:11:57,0
2020-07-11 13:16:25,0
2020-07-11 13:21:25,0
2020-07-11 13:26:57,0
2020-07-11 13:31:26,0
2020-07-11 13:36:24,0
2020-07-11 13:41:24,0
2020-07-11 13:46:25,0
2020-07-11 13:51:56,0
2020-07-11 13:56:25,0
2020-07-11 14:01:25,0
2020-07-11 14:06:25,0
2020-07-11 14:11:25,0
2020-07-11 14:16:25,0
2020-07-11 14:21:25,0
2020-07-11 14:26:25,0
2020-07-11 14:31:25,0
2020-07-11 14:36:25,0
2020-07-11 14:41:24,0
2020-07-11 14:46:25,0
2020-07-11 14:51:25,0
2020-07-11 14:56:25,0
2020-07-11 15:01:56,0
2020-07-11 15:06:25,0
2020-07-11 15:11:25,0
2020-07-11 15:16:25,0
2020-07-11 15:21:25,0
2020-07-11 15:26:26,0
2020-07-11 15:31:25,0
2020-07-11 15:36:25,0
2020-07-11 15:41:25,0
2020-07-11 15:46:25,0
2020-07-11 15:51:25,0
2020-07-11 15:56:56,0
2020-07-11 16:01:25,0
2020-07-11 16:06:25,0
2020-07-11 16:11:57,0
2020-07-11 16:16:25,0
2020-07-11 16:21:25,0
2020-07-11 16:26:25,0
2020-07-11 16:31:25,0
2020-07-11 16:36:26,0
2020-07-11 16:42:28,0
2020-07-11 16:46:25,0
2020-07-11 16:51:25,0
2020-07-11 16:56:25,0
2020-07-11 17:01:25,0
2020-07-11 17:06:26,0
2020-07-11 17:11:25,0
2020-07-11 17:16:25,0
2020-07-11 17:21:25,0
2020-07-11 17:26:25,0
2020-07-11 17:31:56,0
2020-07-11 17:36:25,0
2020-07-11 17:41:26,0
2020-07-11 17:46:25,0
2020-07-11 17:51:25,0
2020-07-11 17:56:57,0
2020-07-11 18:01:25,0
2020-07-11 18:06:26,0
2020-07-11 18:11:26,0
2020-07-11 18:16:25,0
2020-07-11 18:21:56,0
2020-07-11 18:26:25,0
2020-07-11 18:31:25,0
2020-07-11 18:36:25,0
2020-07-11 18:41:25,0
2020-07-11 18:46:57,0
2020-07-11 18:51:25,0
2020-07-11 18:56:25,0
2020-07-11 19:01:25,0
2020-07-11 19:06:26,0
2020-07-11 19:11:26,0
2020-07-11 19:16:25,0
2020-07-11 19:21:25,0
2020-07-11 19:26:25,0
2020-07-11 19:31:25,0
2020-07-11 19:36:26,0
2020-07-11 19:41:25,0
2020-07-11 19:46:25,0
2020-07-11 19:51:25,0
2020-07-11 19:56:25,0
2020-07-11 20:01:25,0
2020-07-11 20:08:00,0
2020-07-11 20:11:26,0
2020-07-11 20:16:26,0
2020-07-11 20:21:25,0
2020-07-11 20:26:25,0
2020-07-11 20:31:26,0
2020-07-11 20:36:25,0
2020-07-11 20:41:57,0
2020-07-11 20:46:57,0
2020-07-11 20:51:25,0
2020-07-11 20:56:25,0
2020-07-11 21:01:57,0
2020-07-11 21:06:26,0
2020-07-11 21:11:26,0
2020-07-11 21:16:58,0
2020-07-11 21:21:57,0
2020-07-11 21:26:57,0
2020-07-11 21:31:25,0
2020-07-11 21:36:25,0
2020-07-11 21:41:25,0
2020-07-11 21:46:25,0
2020-07-11 21:51:25,0
2020-07-11 21:56:57,0
2020-07-11 22:01:25,0
2020-07-11 22:06:26,0
2020-07-11 22:11:26,0
2020-07-11 22:16:26,0
2020-07-11 22:21:26,0
2020-07-11 22:26:26,0
2020-07-11 22:31:25,0
2020-07-11 22:36:25,0
2020-07-11 22:41:25,0
2020-07-11 22:46:25,0
2020-07-11 22:51:25,0
2020-07-11 22:56:25,0
2020-07-11 23:01:25,0
2020-07-11 23:06:25,0
2020-07-11 23:11:26,0
2020-07-11 23:16:26,0
2020-07-11 23:21:26,0
2020-07-11 23:26:26,0
2020-07-11 23:31:25,0
2020-07-11 23:36:25,0
2020-07-11 23:41:25,0
2020-07-11 23:46:25,0
2020-07-11 23:51:25,0
2020-07-11 23:56:25,0
2020-07-12 00:01:26,0
2020-07-12 00:06:57,0
2020-07-12 00:11:57,0
2020-07-12 00:16:26,0
2020-07-12 00:21:25,0
2020-07-12 00:26:25,0
2020-07-12 00:31:25,0
2020-07-12 00:36:25,0
2020-07-12 00:41:25,0
2020-07-12 00:46:25,0
2020-07-12 00:51:26,0
2020-07-12 00:56:57,0
2020-07-12 01:01:26,0
2020-07-12 01:06:26,0
2020-07-12 01:11:57,0
2020-07-12 01:16:25,0
2020-07-12 01:21:26,0
2020-07-12 01:26:26,0
2020-07-12 01:31:26,0
2020-07-12 01:36:26,0
2020-07-12 01:41:26,0
2020-07-12 01:46:25,0
2020-07-12 01:51:25,0
2020-07-12 01:56:25,0
2020-07-12 02:01:25,0
2020-07-12 02:06:25,0
2020-07-12 02:11:26,0
2020-07-12 02:18:00,0
2020-07-12 02:21:26,0
2020-07-12 02:26:26,0
2020-07-12 02:31:57,0
2020-07-12 02:36:26,0
2020-07-12 02:41:26,0
2020-07-12 02:46:57,0
2020-07-12 02:51:25,0
2020-07-12 02:56:25,0
2020-07-12 03:01:25,0
2020-07-12 03:06:26,0
2020-07-12 03:11:26,0
2020-07-12 03:16:57,0
2020-07-12 03:21:26,0
2020-07-12 03:26:25,0
2020-07-12 03:31:25,0
2020-07-12 03:36:25,0
2020-07-12 03:41:25,0
2020-07-12 03:46:25,0
2020-07-12 03:51:26,0
2020-07-12 03:56:26,0
2020-07-12 04:01:57,0
2020-07-12 04:06:57,0
2020-07-12 04:11:26,0
2020-07-12 04:16:26,0
2020-07-12 04:21:26,0
2020-07-12 04:26:25,0
2020-07-12 04:31:25,0
2020-07-12 04:36:25,0
2020-07-12 04:41:25,0
2020-07-12 04:46:26,0
2020-07-12 04:51:26,0
2020-07-12 04:56:26,0
2020-07-12 05:01:57,0
2020-07-12 05:06:26,0
2020-07-12 05:11:26,0
2020-07-12 05:16:26,0
2020-07-12 05:21:26,0
2020-07-12 05:26:26,0
2020-07-12 05:31:25,0
2020-07-12 05:36:25,0
2020-07-12 05:41:25,0
2020-07-12 05:46:57,0
2020-07-12 05:51:26,0
2020-07-12 05:56:26,0
2020-07-12 06:01:26,0
2020-07-12 06:06:26,0
2020-07-12 06:11:57,0
2020-07-12 06:16:26,0
2020-07-12 06:21:27,0
2020-07-12 06:26:26,0
2020-07-12 06:31:25,0
2020-07-12 06:36:25,0
2020-07-12 06:41:25,0
2020-07-12 06:46:25,0
2020-07-12 06:51:57,0
2020-07-12 06:56:26,0
2020-07-12 07:01:26,0
2020-07-12 07:06:57,0
2020-07-12 07:11:26,0
2020-07-12 07:16:26,0
2020-07-12 07:21:58,0
2020-07-12 07:26:26,0
2020-07-12 07:31:57,0
2020-07-12 07:36:25,0
2020-07-12 07:41:57,0
2020-07-12 07:46:25,0
2020-07-12 07:51:26,0
2020-07-12 07:56:26,0
2020-07-12 08:01:26,0
2020-07-12 08:06:26,0
2020-07-12 08:11:26,0
2020-07-12 08:17:29,0
2020-07-12 08:21:26,0
2020-07-12 08:27:29,0
2020-07-12 08:32:29,0
2020-07-12 08:36:26,0
2020-07-12 08:41:25,0
2020-07-12 08:46:25,0
2020-07-12 08:51:25,0
2020-07-12 08:56:57,0
2020-07-12 09:01:26,0
2020-07-12 09:06:26,0
2020-07-12 09:11:26,0
2020-07-12 09:16:26,0
2020-07-12 09:21:26,0
2020-07-12 09:26:26,0
2020-07-12 09:31:58,0
